t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.58,pd_gc_low_gain,0.023853191785903238,22.66253734960051,0.037179887878847157,3.1235672948457363e-05,0.0011268366737280224,0.5401953354887985,-0.7000230865759746,-0.0008365100264887339,-6.592707553142517,2.3607000896213086e-05,0.0008821211267406742,-0.2327055538282754,-2.2000165008938906,-0.0005800879568063239,21.53352897882626,1.3452848157323347e-05,0.00048194708330982273,0.7335522626743154,1.5999889292368998,-0.0003939692068807825,2.355262644163098,0.8000076109184131,0.00026823730745202857,0.051108105953364735
0.582,pd_gc_low_gain,0.024984483704186836,22.659206749805968,0.03793402326764525,3.3599778183627415e-05,0.0011820526175850261,0.5657916123659652,-0.7000248420222809,-0.0008777231531345419,-6.611851742351399,2.5461262570697883e-05,0.0009271308372423991,-0.2159596993513258,-2.2000177160215464,-0.0006075638279516195,21.52392007706026,1.4463582337786106e-05,0.00050536709023138,0.7383558725044912,1.59998810336447,-0.0004129362148746553,2.3514083984390046,0.8000081729502869,0.0002810159369306037,0.0536841956292395
0.584,pd_gc_low_gain,0.026138065835891455,22.655874727485077,0.03867900281172673,3.607658504749429e-05,0.001238403431933437,0.5918915285495593,-0.70002668160169,-0.000919789704582228,-6.631370932662389,2.740748773266723e-05,0.0009731125809846728,-0.19888590502839587,-2.2000189871765365,-0.0006355774951319334,21.51412180039834,1.5522109353766322e-05,0.0005292635079901084,0.7432540831778315,1.5999872387969032,-0.00043228378346463425,2.3474781401776883,0.8000087610462062,0.0002940479596285418,0.05631112680381177
0.586,pd_gc_low_gain,0.02731366684486503,22.652545832132237,0.03941482864992533,3.8668336050158176e-05,0.0012958755013319438,0.6184889445745658,-0.700028607000623,-0.0009626994664742281,-6.651260462451213,2.9447597471988074e-05,0.0010200548696604227,-0.18148823849859363,-2.2000203154213276,-0.0006641223954426351,21.50413644764659,1.6629370591526294e-05,0.000553630618879986,0.7482457450751702,1.5999863347822272,-0.0004520073379822734,2.343472788467123,0.8000093757068542,0.0003073303239504045,0.05898828611798214
0.588,pd_gc_low_gain,0.02851101544035344,22.64922462464933,0.04014150292039758,4.137724647557151e-05,0.0013544552127066666,0.6455777220486697,-0.7000306198850752,-0.0010064422261055347,-6.671515671577971,3.158348990638435e-05,0.0010679462171981386,-0.16377076617940112,-2.200021701805262,-0.0006931919671906101,21.49396631727731,1.778629600358544e-05,0.0005784627060295733,0.7533297087517028,1.5999853905776185,-0.0004721023043089153,2.3393932622897733,0.8000100174268113,0.0003208599786020797,0.061715060273010075
0.59,pd_gc_low_gain,0.029729840376991768,22.64591567440664,0.040859027760792005,4.4205504386280526e-05,0.0014141289553545092,0.6731517236520299,-0.7000327219006202,-0.0010510077724557505,-6.69213190138674,3.381704018592116e-05,0.001116775139768401,-0.145737553266981,-2.2000231473645617,-0.0007227796498612438,21.483613707429075,1.8993804110392647e-05,0.0006037540534036021,0.7585048249369474,1.5999844054494008,-0.0004925641088853362,2.3352404805225797,0.8000106866945565,0.00033463387258954194,0.06449083603051647
0.592,pd_gc_low_gain,0.030969870454797346,22.642623556329504,0.041567405308213026,4.71552706281708e-05,0.0014748831209451343,0.7012048131370666,-0.7000349146724126,-0.0010963858962151464,-6.713104494704936,3.6150100497496167e-05,0.0011665301557875036,-0.12739266373653224,-2.20002465312233,-0.0007528788841043993,21.47308091590644,2.025280200200176e-05,0.0006294989458045574,0.7637699445347097,1.5999833786730433,-0.0005133881786952033,2.3310153619369887,0.800011383992467,0.0003486489552211275,0.06731500021246953
0.594,pd_gc_low_gain,0.03223083451916134,22.63935284801163,0.04226663769930459,5.022867883521477e-05,0.001536704103521987,0.7297308553282569,-0.7000371998051922,-0.0011425663898030271,-6.734428795842991,3.858450006933468e-05,0.0012171997859192567,-0.10874016034258482,-2.2000262200885534,-0.0007834831117193199,21.462370240180043,2.1564185339748464e-05,0.000655691668873352,0.7691239186230425,1.5999823095331607,-0.0005345699412716401,2.326718825198912,0.8000121097968191,0.00036290217610433507,0.07018693970118249
0.596,pd_gc_low_gain,0.0335124614608408,22.636108126854268,0.04295672707022635,5.34278354342201e-05,0.0015995782995026644,0.7587237161219372,-0.7000395788832869,-0.0011895390473804965,-6.75610015059385,4.112204517548571e-05,0.0012687725530755158,-0.089784104619276,-2.200027849260105,-0.0008145857756401126,21.4514839773865,2.292883835792768e-05,0.000682326509089608,0.7745655984542199,1.5999811973235112,-0.0005561048246902793,2.322351788868778,0.8000128645777894,0.00037739048514712594,0.07310604143931103
0.598,pd_gc_low_gain,0.03481448021595154,22.632893967231784,0.04363767555668985,5.6754819649577756e-05,0.001663492107678825,0.7881772624861121,-0.7000420534706167,-0.0012372936648630188,-6.778113906232681,4.37645191403171e-05,0.001321236982415697,-0.07052855688071269,-2.200029541620745,-0.0008461803199319367,21.44042442432844,2.4347633865471907e-05,0.0007093977537721134,0.7800938354546991,1.599980041346996,-0.0005779882575716943,2.3179151714014976,0.8000136487994546,0.00039211083256001126,0.07607169242984314
0.6,pd_gc_low_gain,0.03613661976596001,22.62971493768337,0.04430948529400284,6.021168350800928e-05,0.0017284319292157633,0.8180853624602649,-0.7000446251106965,-0.0012858200399274925,-6.800465411516448,4.651368234300867e-05,0.0013745816013457834,-0.0509775762211484,-2.2000312981411243,-0.0008782601897806994,21.429193877474436,2.582143324762918e-05,0.0007368996910786378,0.7857074812250949,1.599978840915658,-0.000600215669081966,2.3134098911465077,0.8000144629197923,0.00040706016885186586,0.07908327973609144
0.602,pd_gc_low_gain,0.03747860913767471,22.62657559813135,0.04497215841701896,6.380045184331288e-05,0.0017943841676518017,0.8484418851551692,-0.7000472953266406,-0.0013351079720181265,-6.823150016683694,4.937127222204233e-05,0.0014287949395168332,-0.03113522051537332,-2.2000331197787872,-0.0009108188314910755,21.417794632959147,2.7351086467641318e-05,0.0007648266100060681,0.7914053875401426,1.59997759535068,-0.000622782488924892,2.3088368663477707,0.8000153073906819,0.00042223544483203544,0.0821401904816961
0.604,pd_gc_low_gain,0.03884017740323927,22.623480497125755,0.04562569706018022,6.752312230110788e-05,0.0018613352288974956,0.8792407007527048,-0.7000500656211652,-0.0013851472623538218,-6.846163073454128,5.233900327968875e-05,0.0014838655288232092,-0.01100554641891438,-2.200035007478172,-0.0009438496924838504,21.40622898658328,2.893743206842164e-05,0.0007931728003901616,0.7971864063486708,1.5999763039823853,-0.0006456841473529834,2.304197015143781,0.8000161826579052,0.0004376336116123364,0.08524181185061183
0.606,pd_gc_low_gain,0.040221053680124255,22.620434169115534,0.04627010335752811,7.138166534357738e-05,0.0019292715212347502,0.910475680505673,-0.7000529374765931,-0.0014359277139300805,-6.869499935028299,5.5418567086490054e-05,0.0015397819034006525,0.009407390631666068,-2.2000369621706146,-0.000977346221292527,21.394499233813487,3.058129717423234e-05,0.0008219325529053501,0.8030493897735697,1.599974966150235,-0.000668916075155468,2.299491255567565,0.8000170891611464,0.0004532516206037252,0.0883875310870983
0.608,pd_gc_low_gain,0.0416209671311195,22.61744113174701,0.04690537944264589,7.537802425420911e-05,0.001998179455315865,0.9421406967376135,-0.7000559123548562,-0.001487439131523493,-6.893155956087353,5.8611632285738454e-05,0.0015965325996241985,0.03009953641847829,-2.20003898477435,-0.001011301867561525,21.382607669782683,3.2283497492361226e-05,0.0008511001590644423,0.808993190111764,1.5999735812028275,-0.0006924737036678856,2.294720505546724,0.8000180273339935,0.00046908642351740475,0.09157673549572345
0.61,pd_gc_low_gain,0.04303964696432614,22.614505883188812,0.047531527448786304,7.951411514253418e-05,0.002068045444162533,0.9742296228426203,-0.7000589916974996,-0.0015396713216944905,-6.917126492792712,6.19198445979505e-05,0.001654106156106024,0.05106683794204914,-2.200041076194514,-0.0010457100820446333,21.37055658928974,3.40448373147979e-05,0.0008806699112183378,0.8150166598341788,1.599972148497898,-0.0007163524647686381,2.289885682903423,0.8000189976039382,0.0004851349723659361,0.09480881244135358
0.612,pd_gc_low_gain,0.04447682243314854,22.611632899484736,0.0481485495087043,8.37918269488638e-05,0.0021388559031648097,1.0067363332851609,-0.7000621769256852,-0.0015926140927882112,-6.941406902785758,6.534482682533701e-05,0.0017124911136932551,0.0723052434210465,-2.2000432373231473,-0.0010805643166021638,21.358348286799874,3.586610951990928e-05,0.0009106361025556887,0.8211186515857116,1.5999706674023162,-0.0007405477908792617,2.284987705354407,0.8000200003923772,0.0005013942194598479,0.09808314934914561
0.614,pd_gc_low_gain,0.04593222283628717,22.60882663193366,0.048756447754840414,8.821302144902392e-05,0.0022105972500800603,1.0396547035998915,-0.7000654694401951,-0.0016462572549398892,-6.965992545187575,6.888817885626835e-05,0.0017716760154656637,0.09381070229201771,-2.2000454690391957,-0.0011158580242066176,21.34598505644438,3.774809557411485e-05,0.000940993027102784,0.8272980181852039,1.5999691372920863,-0.0007650551149651533,2.2800274905110256,0.8000210361146121,0.000517861117413184,0.10139913370454608
0.616,pd_gc_low_gain,0.04740557751772959,22.606091504497765,0.04935522431913978,9.277953325908771e-05,0.0022832559050318963,1.0729786103914785,-0.7000688706214352,-0.0017005906200733055,-6.990878780598594,7.25514776697354e-05,0.001831649406733526,0.11557916520909817,-2.2000477722085137,-0.0011515846589336208,21.3334691920209,3.969156553356046e-05,0.0009717349797228039,0.8335536126254106,1.5999675575523453,-0.0007898698705344701,2.27500595587924,0.8000221051798503,0.0005345326191391885,0.10475615305327565
0.618,pd_gc_low_gain,0.04889661586674413,22.603431911238584,0.049944881333231286,9.749316984010594e-05,0.0023568182905091143,1.1067019313344133,-0.700072381829439,-0.00175560400190396,-7.016060971098314,7.633627733980597e-05,0.001892399835035287,0.1376065840437828,-2.2000501476838656,-0.0011877376759685213,21.32080298699322,4.1697278045792286e-05,0.0010028562561159107,0.8398842880729682,1.5999659275773621,-0.0008149874916390552,2.269924018859602,0.800023207991206,0.0005514056778504587,0.10815359500133337
0.62,pd_gc_low_gain,0.050405067317870596,22.600852213782243,0.05052542092827159,0.00010235571150283517,0.0024312708313646157,1.140818545172832,-0.7000760044038709,-0.0018112872159409459,-7.041534480245124,8.024410904007672e-05,0.001953915850135376,0.15988891188458776,-2.200052596304929,-0.0012243105316017615,21.30798873449167,4.376598035142939e-05,0.001034351152818552,0.846288897868368,1.5999642467705364,-0.0008404034128781639,2.264782596747339,0.8000243449457001,0.0005684772470599842,0.11159084721498622
0.622,pd_gc_low_gain,0.051930661350913634,22.59835673881289,0.05109684523507046,0.00010736891141246391,0.0025065999548143716,1.1753223317203343,-0.7000797396640298,-0.0018676300794869035,-7.06729467307587,8.427648104812068e-05,0.002016186004021982,0.18242210303685136,-2.2000551188982955,-0.0012612966832289403,21.295028727312825,4.589840828583591e-05,0.0010662139672032622,0.8527662955259302,1.5999625145443976,-0.0008661130693963449,2.2595826067323155,0.8000255164342612,0.0005857442805830744,0.11506729742076509
0.624,pd_gc_low_gain,0.05347312749093421,22.595949775595983,0.051659156384011674,0.00011253449559333656,0.002582792090436323,1.210207171859801,-0.7000835889088531,-0.001924622411641332,-7.0933369161056135,8.843487874993026e-05,0.0020791988509047906,0.20520211302243108,-2.2000577162774744,-0.001298689589354583,21.281925257919678,4.809528628079276e-05,0.0010984389974784232,0.8593153347337644,1.5999607303206038,-0.0008921118968810008,2.254324965899038,0.8000267228417263,0.000603203732532974,0.11858233340545185
0.626,pd_gc_low_gain,0.055032195308242035,22.59363557353133,0.05221235650507589,0.00011785416293367527,0.0026598336701693587,1.2454669475432125,-0.7000875534169198,-0.001982254033300268,-7.119656577327356,9.272076464435599e-05,0.00214294294721287,0.22822489857944905,-2.2000603892428936,-0.0013364827095873944,21.268680618441735,5.035732736616808e-05,0.0011310205426876597,0.8659348693537507,1.5999588935299407,-0.0009183953315668374,2.2490105912267184,0.8000279645468409,0.0006208525573254746,0.12213534301608603
0.628,pd_gc_low_gain,0.056607594418387835,22.59141833973615,0.052756447727879054,0.00012332958519029977,0.00273771112831225,1.2810955417914673,-0.7000916344464541,-0.0020405147671570655,-7.146249026211764,9.713557834754097e-05,0.0022074068515924887,0.2514864176620236,-2.200063138581903,-0.0013746695046396198,21.255297100674987,5.268523317158724e-05,0.0011639529027095761,0.8726237534215047,1.5999570036123203,-0.0009449588102349578,2.2436403995892227,0.8000292419222602,0.0006386877096736087,0.12572571415994455
0.63,pd_gc_low_gain,0.05819905448215506,22.58930223665902,0.05329143218161306,0.000128962406993345,0.002816410901522618,1.3170868386942025,-0.7000958332353294,-0.0020993944377067524,-7.173109633706864,0.00010168073659735077,0.002272579124904897,0.27498262943999774,-2.2000659650687755,-0.0014132434363341335,21.24177699608199,5.507969392810257e-05,0.0011972303782576655,0.8793808411463504,1.5999550600167798,-0.0009717977702121643,2.2382153077551514,0.8000305553345494,0.0006567061445931138,0.12935283480454882
0.632,pd_gc_low_gain,0.059806305205552926,22.587291379724878,0.05381731199509123,0.00013475424585097682,0.0028959194288159114,1.3534347234096082,-0.7001001510010719,-0.0021588828712424666,-7.200233772237761,0.00010635763325779947,0.0023384483302243517,0.29870949429868254,-2.200068869464711,-0.0014521979675942535,21.228122595791906,5.754138846986154e-05,0.0012308472708794857,0.886204986911292,1.599953062201481,-0.0009989076493740435,2.2327362323878,0.8000319051441842,0.0006749048173989258,0.13301609297765193
0.634,pd_gc_low_gain,0.06142907633980776,22.585389835011725,0.054334089296715314,0.00014070669215410556,0.0029762231515643783,1.3901330821642497,-0.7001045889408637,-0.002218969895860137,-7.227616815706307,0.00011116763932347125,0.0024050030328358956,0.32266297383858633,-2.2000718525178358,-0.0014915265624520044,21.214336190600495,6.007098423577511e-05,0.001264797882956784,0.8930950452729794,1.5999510096337088,-0.0010262838861430604,2.227204090045189,0.8000332917055516,0.0006932806837069954,0.13671487676722982
0.636,pd_gc_low_gain,0.06306709768135585,22.583601616959633,0.05484176621452066,0.00014682130918109763,0.0030573085134960407,1.4271758022528855,-0.7001091482315466,-0.0022796453414581563,-7.255254139490885,0.00011611210292393798,0.0024722318002333623,0.34683903087516554,-2.2000749149632077,-0.001531222686043841,21.200420070970242,6.266913727118481e-05,0.0012990765177048529,0.9000498709616878,1.5999489017898698,-0.0010539219194877702,2.221619797180096,0.8000347153669505,0.0007118306994325639,0.1404485743214823
0.638,pd_gc_low_gain,0.06472009907183507,22.58193068611242,0.05534034487614155,0.00015309963310248506,0.0031391619606937187,1.464556772038284,-0.700113830029626,-0.0023408990397376867,-7.2831411204461105,0.00012119234932817267,0.0025401232021173437,0.37123362943855054,-2.200078057522817,-0.001571279804609278,21.186376527030394,6.533649222952926e-05,0.0013336774791722276,0.9070683188812829,1.599946738155492,-0.001081817188926557,2.2159842701400536,0.8000361764705921,0.0007305518207919725,0.14421657384882322
0.64,pd_gc_low_gain,0.06638781039807765,22.580380946892543,0.05582982740882901,0.0001595431729856731,0.0032217699415940104,1.5022698809510449,-0.7001186354712744,-0.0024027208242057875,-7.311273136902507,0.00012640968094895888,0.002608665810393106,0.39584273477329124,-2.200081280905588,-0.0016116913854963013,21.17220784857694,6.807368237401044e-05,0.0013685950722405935,0.9141492441091952,1.5999445182252228,-0.0011099651345270788,2.2102984251673385,0.8000376753526007,0.0007494410042999757,0.14801826361787443
0.642,pd_gc_low_gain,0.06806996159210203,22.578956245409916,0.05631021593944007,0.00016615341079964576,0.003305118906986336,1.5403090194894153,-0.7001235656723347,-0.002465100530173868,-7.339645568666242,0.00013176537734729628,0.002677848199168697,0.42066231333807547,-2.2000845858073825,-0.001652450897155454,21.157916325072655,7.088132957925869e-05,0.0014038236026241199,0.9212915018963854,1.599942241502829,-0.001138361196904841,2.204563178399043,0.8000392123430142,0.0007684952067733576,0.15185303195746364
0.644,pd_gc_low_gain,0.069766282631105,22.57766036730534,0.05678151259445488,0.00017293180141966964,0.0033891953100119473,1.5786680792191103,-0.7001286217283242,-0.0025280279947599783,-7.368253797018879,0.00013726069523680213,0.002747658944752922,0.44568833280552167,-2.200087972911001,-0.0016935518091436331,21.14350424564732,7.376004433299748e-05,0.0014393573768693925,0.9284939476673266,1.5999399075011946,-0.0011670008172234936,2.1987794458670304,0.8000407877657849,0.0007877113853282124,0.15572026725661375
